t,v,iL
34.870000000000005,0.6898320706469796,2.0304792511728795
34.873333333333335,0.684990397663342,2.032770627712488
34.87666666666667,0.6801325333426816,2.0350458369157263
34.88,0.6752583958152869,2.0373048246370637
34.88333333333333,0.6703679029281164,2.0395475364702307
34.88666666666667,0.6654609722448304,2.041773917748209
34.89,0.6605375210458214,2.043983913543214
34.89333333333334,0.6555974663281418,2.0461774686667287
34.89666666666667,0.6506407248055873,2.048354527669466
34.900000000000006,0.6456672129086127,2.0505150348414087
34.903333333333336,0.6406768467844168,2.052658934211768
34.906666666666666,0.6356695422968677,2.054786169549017
34.910000000000004,0.6306452150265347,2.0568966843608805
34.913333333333334,0.625603780270721,2.0589904218943174
34.91666666666667,0.6205451530433882,2.0610673251355536
34.92,0.615469248075242,2.0631273368100453
34.92333333333334,0.6103759798136464,2.065170399382517
34.92666666666667,0.6052652624227104,2.067196455056924
34.93,0.6001370097832118,2.069205445776483
34.93333333333334,0.5949911354926294,2.0711973132236605
34.93666666666667,0.5898275528651764,2.073171998820159
34.940000000000005,0.5846461749317233,2.0751294437269467
34.943333333333335,0.5794469144398868,2.0770695888442243
34.946666666666665,0.5742296838539507,2.0789923748114543
34.95,0.5689943953549012,2.080897742007347
34.95333333333333,0.5637409608404584,2.08278563054985
34.95666666666667,0.5584692919249998,2.0846559802961773
34.96,0.553179299939649,2.086508730842774
34.96333333333334,0.5478709190677747,2.088343821447
34.96666666666667,0.5425440856966837,2.0901611903783595
34.97,0.5371987051147338,2.0919607753207514
34.973333333333336,0.53183468298841,2.0937425136925647
34.97666666666667,0.5264519254651385,2.0955063426470364
34.980000000000004,0.5210503391732073,2.097252199072281
34.983333333333334,0.515629831221857,2.09898001959126
34.98666666666667,0.5101903092011901,2.1006897405618083
34.99,0.504731681182262,2.102381298076609
34.99333333333333,0.4992538557170007,2.104054627963219
34.99666666666667,0.4937567418382417,2.1057096657840515
35.0,0.4882402490597624,2.107346346836375
35.00333333333334,0.4827042873762007,2.108964606152329
35.00666666666667,0.477148767263149,2.110564378498905
35.010000000000005,0.4715735996770594,2.1121455983779653
35.013333333333335,0.4659786960553389,2.1137082000262213
35.016666666666666,0.4603639683162659,2.115252117415256
35.02,0.4547293288590262,2.1167772842515125
35.02333333333333,0.4490746905637486,2.1182836339762856
35.02666666666667,0.4433999667914211,2.119771099765745
35.03,0.4377050713839873,2.121239614530908
35.03333333333334,0.4319899186642496,2.122689110917665
35.03666666666667,0.4262544234359661,2.1241195213067567
35.04,0.4204985009837658,2.1255307778137924
35.04333333333334,0.4147220670731848,2.1269228122892443
35.04666666666667,0.4089250379507032,2.128295556318435
35.050000000000004,0.4031073303436591,2.129648941221561
35.053333333333335,0.3972688614603475,2.1309828980536687
35.05666666666667,0.3914095489899208,2.132297357604676
35.06,0.3855293111024885,2.133592250399352
35.06333333333333,0.3796280664490301,2.134867506697333
35.06666666666667,0.3737057341614319,2.136123056493119
35.07,0.3677622338525254,2.137358829516062
35.07333333333334,0.3617974856159988,2.138574755230385
35.07666666666667,0.3558114100264985,2.139770762835163
35.080000000000005,0.3498039281395269,2.1409467812643417
35.083333333333336,0.3437749614915448,2.1421027391867176
35.086666666666666,0.3377244320998821,2.143238565005956
35.09,0.3316522624627755,2.144354186860584
35.093333333333334,0.3255583755594081,2.145449532623981
35.09666666666667,0.3194426948498179,2.1465245299044
35.1,0.3133051442750025,2.1475791060449416
35.10333333333334,0.3071456482568148,2.14861318812358
35.10666666666667,0.3009641316980667,2.1496267029531406
35.11,0.2947605199824386,2.150619577081316
35.11333333333334,0.2885347389745173,2.1515917367906607
35.11666666666667,0.2822867150198374,2.1525431080985835
35.120000000000005,0.2760163749447873,2.1534736167573625
35.123333333333335,0.2697236460567156,2.1543831882541293
35.12666666666667,0.2634084561438252,2.1552717478108843
35.13,0.2570707334752797,2.1561392203844814
35.13333333333333,0.2507104068011094,2.156985530666641
35.13666666666667,0.2443274053522521,2.157810603083945
35.14,0.2379216588405933,2.158614361797832
35.14333333333334,0.2314930974588715,2.1593967307046054
35.14666666666667,0.2250416518807868,2.160157633435426
35.150000000000006,0.2185672532608922,2.1608969933563222
35.153333333333336,0.2120698332347023,2.161614733568176
35.156666666666666,0.2055493239185984,2.162310776906735
35.160000000000004,0.1990056579098681,2.1629850459426097
35.163333333333334,0.1924387682867487,2.1636374629812654
35.16666666666667,0.1858485886083284,2.164267950063034
35.17,0.1792350753799536,2.164876431203038
35.17333333333334,0.172598242250625,2.1654628353740404
35.17666666666667,0.1659380302974765,2.166027083514822
35.18,0.1592543761448077,2.1665690958208064
35.18333333333334,0.1525472191701392,2.1670887924835345
35.18666666666667,0.1458165015042556,2.167586093690661
35.190000000000005,0.139062168031105,2.1680609196259604
35.193333333333335,0.1322841663879143,2.16851319046932
35.196666666666665,0.1254824469650883,2.168942826396747
35.2,0.1186569629062526,2.1693497475803647
35.20333333333333,0.1118076701082974,2.169733874188411
35.20666666666667,0.104934527221276,2.1700951263852426
35.21,0.0980374956485209,2.1704334243313306
35.21333333333334,0.0911165395465271,2.1707486881832656
35.21666666666667,0.0841716258250697,2.171040838093752
35.22,0.0772027241471005,2.1713097942116115
35.223333333333336,0.070209806928792,2.1715554766817844
35.22666666666667,0.0631928493395829,2.1717778056453247
35.230000000000004,0.0561518293020729,2.171976701239405
35.233333333333334,0.0490867274921427,2.172152083597313
35.23666666666667,0.0419975273388343,2.1723038728484547
35.24,0.0348842150244706,2.172431989118351
35.24333333333333,0.0277467794845505,2.17253635252864
35.24666666666667,0.0205852124077939,2.1726168831970774
35.25,0.0133995082361874,2.1726735012375338
35.25333333333334,0.0061896641648773,2.172706126759997
35.25666666666667,-0.0010443198577071,2.1727146798705723
35.260000000000005,-0.0083024411299776,2.1726990806714808
35.263333333333335,-0.0155846941970629,2.1726592492610592
35.266666666666666,-0.022891070850917,2.172595105733764
35.27,-0.0302215601302731,2.172506570180163
35.27333333333333,-0.0375761483205963,2.172393562686946
35.27666666666667,-0.0449548189541936,2.1722560033369165
35.28,-0.0523575528100877,2.172093812208995
35.28333333333334,-0.0597843279141435,2.171906909378219
35.28666666666667,-0.0672351195389415,2.1716952149157422
35.29,-0.0747099002038888,2.1714586488888354
35.29333333333334,-0.0822086396751714,2.1711971313608847
35.29666666666667,-0.0897313049657064,2.170910582391395
35.300000000000004,-0.0972778603352539,2.1705989220359845
35.303333333333335,-0.1048482672902886,2.1702620703463924
35.30666666666667,-0.1124424845841286,2.1698999473704697
35.31,-0.1200604682168063,2.1695124731521886
35.31333333333333,-0.1277021714351816,2.1690995677316347
35.31666666666667,-0.1353675447328937,2.1686611511450096
35.32,-0.1430565358503113,2.1681971434246354
35.32333333333334,-0.1507690897746478,2.1677074645989465
35.32666666666667,-0.1585051487398299,2.1671920346924978
35.330000000000005,-0.1662646522266289,2.1666507737259564
35.333333333333336,-0.1740475369625291,2.1660836017161107
35.336666666666666,-0.1818537199540166,2.165490442408774
35.34,-0.1896830499572868,2.164871233282782
35.343333333333334,-0.1975354391837059,2.1642258963187557
35.34666666666667,-0.2054108044405494,2.163554351828865
35.35,-0.2133090567566352,2.162856520792717
35.35333333333334,-0.2212301013824573,2.1621323248573403
35.35666666666667,-0.229173837790051,2.161381686337194
35.36,-0.2371401596731116,2.1606045282141637
35.36333333333334,-0.2451289549469435,2.1598007741375573
35.36666666666667,-0.2531401057484089,2.158970348424121
35.370000000000005,-0.2611734884360472,2.158113176058017
35.373333333333335,-0.2692289735899386,2.1572291826908447
35.37666666666667,-0.2773064260118407,2.1563182946416224
35.38,-0.2854057047250514,2.1553804388968025
35.38333333333333,-0.2935266629745293,2.1544155431102614
35.38666666666667,-0.3016691482268422,2.1534235356033005
35.39,-0.3098330021701145,2.152404345364656
35.39333333333334,-0.3180180607141497,2.1513579020504827
35.39666666666667,-0.32622415399029,2.150284135984372
35.400000000000006,-0.3344511063515568,2.1491829781573326
35.403333333333336,-0.3426987363725106,2.148054360227811
35.406666666666666,-0.3509668568493732,2.146898214521673
35.410000000000004,-0.3592552747999756,2.145714474032214
35.413333333333334,-0.3675637914637051,2.144503072420161
35.41666666666667,-0.3758922023016284,2.1432639440136594
35.42,-0.3842402969963504,2.141997023808294
35.42333333333334,-0.3926078594521562,2.1407022474670647
35.42666666666667,-0.4009946677948685,2.1393795513204106
35.43,-0.4094004943719726,2.138028872366189
35.43333333333334,-0.4178251057525629,2.1366501482696845
35.43666666666667,-0.426268262727289,2.1352433173636194
35.440000000000005,-0.4347297203084813,2.1338083186481294
35.443333333333335,-0.4432092277300072,2.132345091790792
35.446666666666665,-0.4517065284473973,2.1308535771266
35.45,-0.4602213601377912,2.1293337156579764
35.45333333333333,-0.468753454699883,2.12778544905478
35.45666666666667,-0.4773025382540488,2.126208719654284
35.46,-0.4858683311422005,2.1246034704612
35.46333333333334,-0.494450547927932,2.122969645147659
35.46666666666667,-0.5030488973963736,2.121307188053228
35.47,-0.5116630825543189,2.1196160441848937
35.473333333333336,-0.5202928006301708,2.1178961592170684
35.47666666666667,-0.5289377430738862,2.116147479491604
35.480000000000004,-0.5375975955571043,2.114369952017764
35.483333333333334,-0.546272037973,2.112563524472256
35.48666666666667,-0.5549607453686636,2.110728145811706
35.49,-0.5636634158480582,2.1088637886972488
35.49333333333333,-0.5723797061238093,2.106970414896337
35.49666666666667,-0.5811092456761372,2.105047975501719
35.5,-0.5898516584591394,2.1030964232879694
35.50333333333334,-0.598606562900921,2.1011157127114624
35.50666666666667,-0.6073735719034449,2.0991057999104035
35.510000000000005,-0.6161522928426822,2.097066642704796
35.513333333333335,-0.6249423275684618,2.0949982005964767
35.516666666666666,-0.6337432724046019,2.092900434769084
35.52,-0.6425547181488533,2.0907733080880706
35.52333333333333,-0.6513762500728438,2.08861678510072
35.52666666666667,-0.6602074479222091,2.0864308320361102
35.53,-0.6690478859164425,2.084215416805155
35.53333333333334,-0.6778971327490457,2.081970509000563
35.53666666666667,-0.686754751587378,2.0796960798968787
35.54,-0.6956203000727879,2.077392102450445
35.54333333333334,-0.7044933303205569,2.075058551299423
35.54666666666667,-0.7133733889198431,2.072695402763801
35.550000000000004,-0.7222600169338129,2.070302634845364
35.553333333333335,-0.7311527498994899,2.067880227227732
35.55666666666667,-0.7400511178279064,2.06542816127632
35.56,-0.7489546452039518,2.062946420038379
35.56333333333333,-0.7578628509865054,2.060434988242959
35.56666666666667,-0.7667752486083794,2.0578938523009254
35.57,-0.7756913459762619,2.055323000304975
35.57333333333334,-0.78461064547085,2.052722422029598
35.57666666666667,-0.7935326439466975,2.0500921089311217
35.580000000000005,-0.8024568327323677,2.047432054147667
35.583333333333336,-0.81138269763028,2.0447422524991907
35.586666666666666,-0.8203097189168445,2.0420227004874505
35.59,-0.8292373713424035,2.039273396296017
35.593333333333334,-0.8381651241311759,2.036494339790293
35.59666666666667,-0.8470924409813891,2.033685532517477
35.6,-0.8560187800651278,2.0308469777066014
35.60333333333334,-0.8649435940284849,2.027978680268493
35.60666666666667,-0.8738663299914109,2.0250806467958165
35.61,-0.8827864295478463,2.022152885563034
35.61333333333334,-0.8917033287656637,2.0191954065264244
35.61666666666667,-0.9006164581866127,2.016208221324097
35.620000000000005,-0.9095252428264512,2.0131913432759543
35.623333333333335,-0.9184291021747938,2.0101447873837373
35.62666666666667,-0.9273274501952644,2.0070685703309774
35.63,-0.9362196953253442,2.0039627104830475
35.63333333333333,-0.9451052404765036,2.0008272278871164
35.63666666666667,-0.953983483034146,1.997662144272166
35.64,-0.9628538148575514,1.994467483049016
35.64333333333334,-0.971715622280008,1.991243269310272
35.64666666666667,-0.9805682861086612,1.987989529830384
35.650000000000006,-0.989411181624665,1.984706293065588
35.653333333333336,-0.9982436785830312,1.981393589153965
35.656666666666666,-1.007065141212761,1.9780514499153885
35.660000000000004,-1.0158749282167876,1.9746799088515476
35.663333333333334,-1.0246723962977065,1.9712790013995725
35.66666666666667,-1.0334570590087906,1.9678487779063525
35.67,-1.0422283481807169,1.9643892893353545
35.67333333333334,-1.0509856052853628,1.9609005827986452
35.67666666666667,-1.0597281743541924,1.9573827074271
35.68,-1.0684554019783865,1.953835714370344
35.68333333333334,-1.0771666373087854,1.9502596567967816
35.68666666666667,-1.0858612320558358,1.9466545898936156
35.690000000000005,-1.0945385404897194,1.9430205708667927
35.693333333333335,-1.103197919440204,1.9393576589410697
35.696666666666665,-1.1118387282967737,1.9356659153599536
35.7,-1.1204603290085735,1.9319454033857288
35.70333333333333,-1.129062086084354,1.9281961882994791
35.70666666666667,-1.1376433665926,1.9244183374010335
35.71,-1.146203540161384,1.9206119200090288
35.71333333333334,-1.154741978978512,1.9167770074608463
35.71666666666667,-1.1632580577913785,1.9129136731126744
35.72,-1.1717511539070924,1.9090219923394556
35.723333333333336,-1.180220647192424,1.905102042534906
35.72666666666667,-1.1886659200737506,1.9011539031115443
35.730000000000004,-1.197086357537181,1.897177655500633
35.733333333333334,-1.2054813471284145,1.8931733831522424
35.73666666666667,-1.2138502789528816,1.889141171535186
35.74,-1.2221925456756029,1.885081108137088
35.74333333333333,-1.2305075425213128,1.880993282464323
35.74666666666667,-1.2387946672744066,1.876877786042041
35.75,-1.2470533202788876,1.8727347124141955
35.75333333333334,-1.2552829044384897,1.86856415714348
35.75666666666667,-1.263482825216538,1.8643662178114
35.760000000000005,-1.2716524906360884,1.8601409940182028
35.763333333333335,-1.2797913112797872,1.855888587382946
35.766666666666666,-1.2878987002899942,1.8516091015434373
35.77,-1.29597407336873,1.8473026421562608
35.77333333333333,-1.3040168487776234,1.8429693168968029
35.77666666666667,-1.312026447338034,1.838609235459191
35.78,-1.3200022924309125,1.834222509556365
35.78333333333334,-1.3279438099969396,1.8298092529200043
35.78666666666667,-1.3358504285363884,1.8253695813006012
35.79,-1.3437215791092434,1.820903612467397
35.79333333333334,-1.35155669533515,1.816411466208408
35.79666666666667,-1.3593552133933642,1.811893264330456
35.800000000000004,-1.367116572022869,1.8073491306591007
35.803333333333335,-1.3748402148092185,1.8027791907612856
35.80666666666667,-1.3825257093404666,1.79818355884451
